,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
1142,JPM240119C00165000,2023-06-16 19:18:30+00:00,165.0,2.14,2.13,2.28,-0.03999996,-1.8348607,380.0,3647,19.953193054199218,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,2.2424999999999997,214.48608892777779,21.889999999999986,2.6665897435240136,15.295926210607215,17.60448452914099,82.39551547085901,1.5669764516805251,6.5789473684210495
1143,JPM240119C00170000,2023-06-16 19:26:11+00:00,170.0,1.39,1.36,1.48,-0.060000062,-4.137935,89.0,6361,19.50153741455078,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,1.45,214.48608892777779,26.889999999999986,1.7242163336052707,18.78974215638319,12.470385016388697,87.52961498361131,1.013206624275033,8.108108108108102
1144,JPM240119C00175000,2023-06-16 18:52:16+00:00,175.0,0.95,0.91,0.99,0.03999996,4.3956,46.0,3943,19.428295959472656,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.97,214.48608892777779,31.889999999999986,1.1534412714462845,22.283558102159166,8.838497623207559,91.16150237679244,0.6778002934805394,8.080808080808078
1145,JPM240119C00180000,2023-06-16 19:37:01+00:00,180.0,0.62,0.59,0.68,0.04000002,6.8965554,51.0,3782,19.556468505859375,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.6575,214.48608892777779,36.889999999999986,0.781842923686528,25.777374047935144,6.302971606361386,93.69702839363862,0.45943679686954086,13.235294117647069
1146,JPM240119C00185000,2023-06-15 16:37:05+00:00,185.0,0.41,0.39,0.46,0.0,0.0,1.0,2290,19.654123779296874,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.4425,214.48608892777779,41.889999999999986,0.5261832604278154,29.271189993711115,4.418286589875296,95.5817134101247,0.3092027112011739,15.217391304347828
1147,JPM240119C00190000,2023-06-16 13:30:18+00:00,190.0,0.33,0.25,0.32,0.07000002,26.923088,4.0,1402,19.873848144531248,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.3025,214.48608892777779,46.889999999999986,0.3597072006314444,32.76500593948709,3.1422194639411956,96.85778053605881,0.21137586471944655,21.875000000000004
1148,JPM240119C00195000,2023-06-12 19:05:00+00:00,195.0,0.19,0.19,0.22,0.0,0.0,2.0,727,20.069158691406248,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.2125,214.48608892777779,51.889999999999986,0.2526868764766345,36.25882188526307,2.2161193194078606,97.78388068059213,0.14848717769547898,13.636363636363637
1149,JPM240119C00200000,2023-06-16 13:30:18+00:00,200.0,0.12,0.13,0.16,-0.030000009,-20.000004,3.0,2251,20.4109521484375,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.1525,214.48608892777779,56.889999999999986,0.18133999370676124,39.752637831039046,1.6211161209175453,98.37888387908245,0.10656138634616727,18.75
1150,JPM240119C00210000,2023-06-15 15:22:18+00:00,210.0,0.08,0.07,0.09,0.0,0.0,10.0,7605,21.192194335937497,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.08499999999999999,214.48608892777779,66.88999999999999,0.10107475059065381,46.740269722590995,0.9121753934378125,99.0878246065622,0.059394871078191594,22.222222222222214
1151,JPM240119C00220000,2023-06-16 15:35:16+00:00,220.0,0.06,0.04,0.05,0.009999998,19.999996,1.0,654,21.7781259765625,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.0475,214.48608892777779,76.88999999999999,0.056482948859483004,53.72790161414295,0.5000698314053842,99.49993016859462,0.03319125148487177,20.000000000000004
1152,JPM240119C00230000,2023-06-14 17:33:56+00:00,230.0,0.03,0.02,0.04,0.0,0.0,21.0,463,23.242955078125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.035,214.48608892777779,86.88999999999999,0.041619014949092745,60.7155335056949,0.38731314596904665,99.61268685403095,0.024456711620431837,50.0
1153,JPM240119C00240000,2023-06-16 15:14:59+00:00,240.0,0.03,0.02,0.03,0.01,50.0,5.0,461,24.219507812499998,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.0275,214.48608892777779,96.88999999999999,0.032700654602858585,67.70316539724685,0.2678069847146443,99.73219301528536,0.01921598770176787,33.33333333333333
1154,JPM240119C00250000,2023-06-14 19:34:28+00:00,250.0,0.02,0.01,0.02,0.0,0.0,64.0,973,25.00075,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240119,2024-01-19,0.0175,214.48608892777779,106.88999999999999,0.020809507474546372,74.6907972887988,0.180264566488889,99.81973543351111,0.012228355810215918,50.0
1155,JPM240621C00055000,2023-05-05 13:43:31+00:00,55.0,83.0,84.25,87.3,0.0,0.0,3.0,8,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,86.5375,368.48608892777776,-88.11000000000001,59.897146117447775,-61.56802459646426,100.0,0.0,60.469219481517705,3.4936998854524597
1156,JPM240621C00060000,2023-06-06 17:26:56+00:00,60.0,79.4,82.8,84.1,0.0,0.0,1.0,18,50.70850073242188,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,83.77499999999999,368.48608892777776,-83.11000000000001,57.98507486337354,-58.07420865068829,95.60070326102205,4.399296738977952,58.538886171476484,1.5457788347205674
1157,JPM240621C00065000,2023-04-19 14:40:11+00:00,65.0,77.41,74.05,75.8,0.0,0.0,8.0,9,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,75.3625,368.48608892777776,-78.11000000000001,52.1623420398805,-54.58039270491231,100.0,0.0,52.6605408427084,2.3087071240105543
1158,JPM240621C00070000,2023-06-06 13:41:20+00:00,70.0,69.99,73.35,74.8,0.0,0.0,2.0,5,48.657739990234376,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,74.4375,368.48608892777776,-73.11000000000001,51.522100986480076,-51.086576759136335,92.82282971254438,7.177170287455624,52.01418489273985,1.9385026737967954
1159,JPM240621C00075000,2023-04-27 16:05:41+00:00,75.0,64.05,62.7,64.5,0.0,0.0,1.0,28,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,64.05,368.48608892777776,-68.11000000000001,44.33236699491585,-47.59276081336036,100.0,0.0,44.75578226539025,2.7906976744186003
1160,JPM240621C00080000,2023-05-31 15:21:43+00:00,80.0,57.18,64.25,65.45,0.0,0.0,1.0,76,44.71490832519531,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,65.15,368.48608892777776,-63.110000000000014,45.093734734094745,-44.098944867584386,90.22516206989373,9.774837930106273,45.52442177346098,1.833460656990073
1161,JPM240621C00085000,2023-04-18 16:52:11+00:00,85.0,59.44,55.4,55.95,0.0,0.0,1.0,112,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,55.8125,368.48608892777776,-58.110000000000014,38.63076085720127,-40.60512892180841,100.0,0.0,38.999720494724336,0.9830205540661381
1162,JPM240621C00090000,2023-06-02 14:30:39+00:00,90.0,53.45,55.35,56.55,0.0,0.0,80.0,566,42.12704357910157,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,56.25,368.48608892777776,-53.110000000000014,38.93357757164741,-37.11131297603243,86.34046952779732,13.659530472202675,39.30542938997973,2.122015915119356
1163,JPM240621C00095000,2023-06-14 19:10:23+00:00,95.0,50.0,50.85,52.15,0.0,0.0,1.0,359,40.59507647705078,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,51.825,368.48608892777776,-48.110000000000014,35.870802802677815,-33.61749703025646,84.24408677597593,15.75591322402407,36.213402277967994,2.4928092042185948
1164,JPM240621C00100000,2023-06-16 17:33:30+00:00,100.0,47.34,46.5,47.75,0.34000015,0.7234046,7.0,261,38.837281555175785,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,47.4375,368.48608892777776,-43.110000000000014,32.83398375208932,-30.12368108448048,82.08371707927931,17.91628292072069,33.14757878554958,2.6178010471204187
1165,JPM240621C00105000,2023-06-16 17:33:30+00:00,105.0,43.05,42.2,43.5,2.0499992,4.999998,7.0,248,37.33583172607422,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,43.175,368.48608892777776,-38.110000000000014,29.883683762771142,-26.6298651387045,79.54391568192408,20.456084318075924,30.169100691775554,2.9885057471264305
1166,JPM240621C00110000,2023-06-14 19:30:22+00:00,110.0,36.85,38.05,38.95,0.0,0.0,9.0,1873,34.809001525878905,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,38.725,368.48608892777776,-33.110000000000014,26.803605181547486,-23.136049192928525,77.40797169262726,22.592028307372743,27.059604500034936,2.310654685494238
1167,JPM240621C00115000,2023-06-14 19:30:22+00:00,115.0,33.04,33.85,34.55,0.0,0.0,8.0,476,32.581240600585936,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,34.375,368.48608892777776,-28.110000000000014,23.792741849340086,-19.642233247152546,74.7935031551168,25.206496844883205,24.019984627209837,2.0260492040520863
1168,JPM240621C00120000,2023-06-16 16:00:52+00:00,120.0,30.8,29.85,30.85,2.0999985,7.3170676,3.0,3370,31.799998413085934,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,30.6,368.48608892777776,-23.110000000000014,21.179866198976192,-16.148417301376572,70.92572548071317,29.07427451928683,21.382153588148974,3.2414910858995136
1169,JPM240621C00125000,2023-06-16 16:00:20+00:00,125.0,26.98,26.1,26.6,2.08,8.353414,2.0,4277,29.505099487304687,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,26.475,368.48608892777776,-18.110000000000014,18.324737177055383,-12.654601355600596,67.59451939290386,32.40548060709614,18.499755432883795,1.8796992481203008
1170,JPM240621C00130000,2023-06-16 19:45:37+00:00,130.0,23.16,22.45,23.4,0.7099991,3.1625793,1004.0,4398,29.080909393310538,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,23.162499999999998,368.48608892777776,-13.110000000000014,16.0319820533917,-9.16078540982462,62.885374652631945,37.114625347368055,16.18510236880721,4.059829059829057
1171,JPM240621C00135000,2023-06-16 14:30:37+00:00,135.0,19.9,19.0,19.65,0.8500004,4.4619446,3.0,613,27.213252288818357,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,19.487499999999997,368.48608892777776,-8.110000000000014,13.488321652044068,-5.666969464048643,58.44768781147172,41.55231218852828,13.617147648661865,3.307888040712461
1172,JPM240621C00140000,2023-06-16 19:53:02+00:00,140.0,16.22,15.95,16.5,0.36999893,2.334378,52.0,695,26.102423553466792,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,16.3625,368.48608892777776,-3.1100000000000136,11.325345120285881,-2.1731535182726667,53.338182050039215,46.661817949960785,11.433512682551882,3.3333333333333375
1173,JPM240621C00145000,2023-06-16 17:59:06+00:00,145.0,13.62,12.9,13.55,-0.13000011,-0.9454554,10.0,1571,24.93361199951172,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,13.387500000000001,368.48608892777776,1.8899999999999864,9.266191462052085,1.3206624275033094,47.91165637103366,52.08834362896634,9.354692194815176,4.797047970479706
1174,JPM240621C00150000,2023-06-16 13:38:19+00:00,150.0,10.77,10.6,11.0,-0.5799999,-5.1101313,4.0,2211,24.01809381103515,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,10.9,368.48608892777776,6.889999999999986,7.5444621427725655,4.814478373279286,42.27559742497845,57.72440257502155,7.616518761791628,3.63636363636364
1175,JPM240621C00155000,2023-06-16 19:53:53+00:00,155.0,8.55,8.5,8.7,-0.39999962,-4.4692698,47.0,5914,23.062903167724606,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,8.649999999999999,368.48608892777776,11.889999999999986,5.987119039906668,8.308294319055262,36.526543386768125,63.473456613231875,6.044301586192438,2.2988505747126355
1176,JPM240621C00160000,2023-06-16 19:17:58+00:00,160.0,6.65,6.45,6.75,-0.36000013,-5.1355224,13.0,860,22.229781616210932,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,6.675,368.48608892777776,16.889999999999986,4.620117871835493,11.802110264831239,30.87238511029388,69.12761488970612,4.664244287610928,4.444444444444442
1177,JPM240621C00165000,2023-06-16 19:19:24+00:00,165.0,5.08,4.85,5.2,0.23999977,4.958673,158.0,1414,21.631643066406248,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,5.1125,368.48608892777776,21.889999999999986,3.538629605956398,15.295926210607215,25.627885828011888,74.37211417198812,3.5724268045559358,6.7307692307692415
1178,JPM240621C00170000,2023-06-16 19:15:18+00:00,170.0,3.8,3.55,3.9,-0.35000014,-8.433739,62.0,1008,21.021297607421875,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,3.8125,368.48608892777776,26.889999999999986,2.638831368744991,18.78974215638319,20.747506048259623,79.25249395174038,2.664034658654182,8.974358974358976
1179,JPM240621C00175000,2023-06-16 19:01:51+00:00,175.0,2.8,2.61,2.92,-0.20000005,-6.6666684,72.0,1115,20.6062626953125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,2.8425,368.48608892777776,31.889999999999986,1.967443453287249,22.283558102159166,16.56150148565723,83.43849851434277,1.9862343651736425,10.616438356164386
1180,JPM240621C00180000,2023-06-16 15:26:13+00:00,180.0,2.17,1.9,2.11,-0.00999999,-0.45871517,8.0,599,20.117986328125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,2.0575,368.48608892777776,36.889999999999986,1.424103748509592,25.777374047935144,12.827441932061628,87.17255806793837,1.4377052616868142,9.952606635071088
1181,JPM240621C00185000,2023-06-09 18:08:07+00:00,185.0,1.54,1.36,1.58,0.0,0.0,3.0,267,19.977606872558596,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,1.5250000000000001,368.48608892777776,41.889999999999986,1.0555325474979964,29.271189993711115,10.043855356589237,89.95614464341077,1.0656138634616728,13.92405063291139
1182,JPM240621C00190000,2023-06-15 19:14:37+00:00,190.0,1.17,0.98,1.15,0.0,0.0,2.0,291,19.75788250732422,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,1.1075,368.48608892777776,46.889999999999986,0.7665588828551022,32.76500593948709,7.670119591485815,92.32988040851419,0.7738802319893787,14.782608695652169
1183,JPM240621C00195000,2023-06-13 17:22:14+00:00,195.0,0.87,0.69,0.86,0.0,0.0,2.0,129,19.727365234375,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,0.8175,368.48608892777776,51.889999999999986,0.5658346607079424,36.25882188526307,5.927691109364314,94.07230889063568,0.5712389071343721,19.76744186046512
1184,JPM240621C00200000,2023-06-15 16:36:50+00:00,200.0,0.62,0.53,0.65,0.0,0.0,2.0,297,19.763985961914063,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,0.62,368.48608892777776,56.889999999999986,0.42913454390082484,39.752637831039046,4.594860314764252,95.40513968523575,0.43323317727622107,18.46153846153846
1185,JPM240621C00210000,2023-06-16 19:00:43+00:00,210.0,0.35,0.25,0.46,-0.099999994,-22.222221,2.0,296,20.618469604492184,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240621,2024-06-21,0.40750000000000003,368.48608892777776,66.88999999999999,0.28205213974126797,46.740269722590995,3.207509796409569,96.79249020359043,0.28474599958074204,45.652173913043484
1186,JPM240920C00065000,2023-05-26 18:49:37+00:00,65.0,73.15,77.7,79.95,0.0,0.0,2.0,3,48.511257080078124,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,79.3875,459.48608892777776,-78.11000000000001,44.06589963388148,-54.58039270491231,92.64713288804454,7.352867111955462,55.47306267905806,2.8142589118198873
1187,JPM240920C00075000,2023-03-30 19:29:42+00:00,75.0,55.75,63.5,67.1,0.0,0.0,,1,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,66.19999999999999,459.48608892777776,-68.11000000000001,36.745867495045864,-47.59276081336036,100.0,0.0,46.25812312207392,5.365126676602078
1188,JPM240920C00080000,2023-06-06 15:06:20+00:00,80.0,62.1,64.55,65.9,0.0,0.0,,1,42.188078125,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,65.5625,459.48608892777776,-63.110000000000014,36.39200812150974,-44.098944867584386,89.04021629323434,10.959783706765663,45.81266158898749,2.0485584218513027
1189,JPM240920C00085000,2023-03-30 19:34:43+00:00,85.0,47.35,55.05,57.95,0.0,0.0,,1,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,57.225,459.48608892777776,-58.110000000000014,31.764082589184287,-40.60512892180841,100.0,0.0,39.98672349940605,5.004314063848154
1190,JPM240920C00090000,2023-03-30 19:26:31+00:00,90.0,43.45,50.75,53.7,0.0,0.0,,3,23.108679077148437,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,52.962500000000006,459.48608892777776,-53.110000000000014,29.398081679854492,-37.11131297603243,96.31790499838615,3.6820950016138454,37.00824540563203,5.493482309124772
1191,JPM240920C00095000,2023-04-24 15:28:58+00:00,95.0,50.2,45.0,46.1,0.0,0.0,2.0,3,0.0010000000000000002,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,45.825,459.48608892777776,-48.110000000000014,25.436244380067627,-33.61749703025646,100.0,0.0,32.02082314303682,2.386117136659439
1192,JPM240920C00100000,2023-05-24 16:21:10+00:00,100.0,41.3,47.35,48.4,0.0,0.0,2.0,4,36.63393444824219,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,48.1375,459.48608892777776,-43.110000000000014,26.719851911522213,-30.12368108448048,80.84126594740539,19.15873405259461,33.63671301795821,2.1694214876033
1193,JPM240920C00105000,2023-04-24 19:04:30+00:00,105.0,42.1,37.2,38.5,0.0,0.0,2.0,2,14.624877197265624,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,38.175,459.48608892777776,-38.110000000000014,21.189931897634075,-26.6298651387045,97.04261816699648,2.9573818330035238,26.675284745999576,3.3766233766233693
1194,JPM240920C00110000,2023-06-13 15:49:10+00:00,110.0,39.1,39.05,40.4,0.0,0.0,1.0,244,34.56486334228516,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,40.0625,459.48608892777776,-33.110000000000014,22.237633180064577,-23.136049192928525,75.12732316351789,24.872676836482114,27.994200265530008,3.3415841584158454
1195,JPM240920C00115000,2023-06-07 15:55:20+00:00,115.0,32.85,35.05,36.4,0.0,0.0,2.0,39,33.161068786621094,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,36.0625,459.48608892777776,-28.110000000000014,20.017339071602592,-19.642233247152546,72.16504042216228,27.834959577837722,25.199147508909228,3.708791208791213
1196,JPM240920C00120000,2023-06-13 13:34:11+00:00,120.0,29.69,31.25,32.05,0.0,0.0,6.0,248,30.869221588134764,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,31.849999999999998,459.48608892777776,-23.110000000000014,17.679091838628562,-16.148417301376572,69.44514149763847,30.554858502361526,22.25560757459297,2.496099843993751
1197,JPM240920C00125000,2023-06-16 19:15:23+00:00,125.0,27.75,27.45,28.8,0.45000076,1.6483545,1.0,74,30.499962585449214,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,28.4625,459.48608892777776,-18.110000000000014,15.798780265524819,-12.654601355600596,65.37165797196882,34.628342028031184,19.888547271329745,4.687500000000004
1198,JPM240920C00130000,2023-06-13 18:49:22+00:00,130.0,23.85,24.25,24.95,0.0,0.0,1.0,14,28.74521939086914,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,24.775,459.48608892777776,-13.110000000000014,13.751946634286426,-9.16078540982462,61.71110704209815,38.28889295790185,17.311858011319963,2.805611222444887
1199,JPM240920C00135000,2023-06-16 13:46:29+00:00,135.0,21.5,21.05,21.65,0.0,0.0,1.0,68,27.686270019531246,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,21.5,459.48608892777776,-8.110000000000014,11.934080832983176,-5.666969464048643,57.44845710472804,42.55154289527196,15.023408566836698,2.771362586605071
1200,JPM240920C00140000,2023-06-13 18:49:05+00:00,140.0,17.75,18.0,18.5,0.0,0.0,14.0,27,26.57544128417969,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,18.375,459.48608892777776,-3.1100000000000136,10.199476060747248,-2.1731535182726667,52.93697068742079,47.06302931257921,12.839773600726712,2.7027027027027026
1201,JPM240920C00145000,2023-06-14 14:03:43+00:00,145.0,15.46,14.95,15.8,0.0,0.0,4.0,102,25.85218191528321,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,15.5875,459.48608892777776,1.8899999999999864,8.652208603912802,1.3206624275033094,48.19609054835786,51.80390945164214,10.891971210956605,5.379746835443047
1202,JPM240920C00150000,2023-06-16 15:30:27+00:00,150.0,13.26,12.45,13.2,1.2300005,10.2244425,2.0,320,24.94276718139648,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,13.0125,459.48608892777776,6.889999999999986,7.222894271590398,4.814478373279286,43.3283281396616,56.6716718603384,9.092655998881979,5.6818181818181825
1203,JPM240920C00155000,2023-06-15 16:03:19+00:00,155.0,10.6,10.05,10.9,0.0,0.0,1.0,84,24.146266357421876,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,10.6875,459.48608892777776,11.889999999999986,5.932348321046869,8.308294319055262,38.41514742623819,61.58485257376181,7.468031584096149,7.798165137614676
1204,JPM240920C00160000,2023-06-14 18:05:53+00:00,160.0,7.9,8.05,8.8,0.0,0.0,3.0,13,23.288730987548828,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,8.6125,459.48608892777776,16.889999999999986,4.780570752282214,11.802110264831239,33.470898846425044,66.52910115357496,6.01809796659912,8.522727272727272
1205,JPM240920C00165000,2023-06-12 14:52:03+00:00,165.0,6.35,6.45,7.1,0.0,0.0,4.0,7,22.696695892333977,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,6.9375,459.48608892777776,21.889999999999986,3.850822594363757,15.295926210607215,28.81080575712135,71.18919424287864,4.847669624764167,9.154929577464781
1206,JPM240920C00170000,2023-06-14 18:43:38+00:00,170.0,4.9,4.9,5.6,0.0,0.0,15.0,45,22.05888488769531,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,5.425,459.48608892777776,26.889999999999986,3.0112738846015685,18.78974215638319,24.33085222429603,75.66914777570398,3.7907903011669344,12.499999999999988
1207,JPM240920C00175000,2023-06-13 13:34:11+00:00,175.0,3.95,3.75,4.35,0.0,0.0,6.0,134,21.482108428955076,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,4.199999999999999,459.48608892777776,31.889999999999986,2.331308813885085,22.283558102159166,20.195882828482432,79.80411717151756,2.9348053944518195,13.793103448275856
1208,JPM240920C00180000,2023-06-16 19:43:43+00:00,180.0,3.15,2.96,3.4,0.32000017,11.307426,2.0,20,21.11895288085937,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,3.29,459.48608892777776,36.889999999999986,1.8261919042099832,25.777374047935144,16.655082652625747,83.34491734737425,2.2989308923205924,12.941176470588234
1209,JPM240920C00185000,2023-06-16 15:06:09+00:00,185.0,2.53,2.03,2.58,0.29999995,13.452913,2.0,35,20.66119378662109,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,2.4425,459.48608892777776,41.889999999999986,1.3557670899796002,29.271189993711115,13.403424393640096,86.5965756063599,1.7067290895115643,21.31782945736435
1210,JPM240920C00190000,2023-06-16 19:42:03+00:00,190.0,1.82,1.59,1.97,0.05000007,2.824863,2.0,14,20.368227966308595,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,1.875,459.48608892777776,46.889999999999986,1.040762863341556,32.76500593948709,10.746062934085677,89.25393706591433,1.3101809796659911,19.289340101522836
1211,JPM240920C00195000,2023-06-12 18:41:49+00:00,195.0,1.25,1.27,1.5,0.0,0.0,4.0,11,20.13629669189453,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,1.4425,459.48608892777776,51.889999999999986,0.8006935628641035,36.25882188526307,8.54366586396355,91.45633413603645,1.0079659003563692,15.333333333333334
