,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
1015,SCHW230505P00030000,2023-03-31 17:56:57+00:00,30.0,0.1,0.05,0.38,-0.080000006,-44.444447,1.0,19.0,107.22702636718753,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,0.2975,32.08860700915509,22.25,6.476534380189323,42.58373205741627,95.95219137871702,95.95219137871702,0.569377990430622,86.84210526315789
1016,SCHW230505P00035000,2023-03-31 19:26:08+00:00,35.0,0.29,0.18,0.35,0.00999999,3.571425,47.0,1715.0,84.961087890625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,0.3075,32.08860700915509,17.25,6.694233014817535,33.014354066985646,94.4150370784096,94.4150370784096,0.5885167464114832,48.57142857142858
1017,SCHW230505P00040000,2023-03-31 19:56:57+00:00,40.0,0.6,0.53,0.61,-0.03999996,-6.2499943,50.0,124.0,74.56080126953125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,0.59,32.08860700915509,12.25,12.844219443064539,23.444976076555022,88.65649731671543,88.65649731671543,1.1291866028708133,13.11475409836065
1018,SCHW230505P00043000,2023-03-31 16:02:01+00:00,43.0,0.94,0.85,1.02,0.94,,8.0,11.0,70.06865869140626,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,0.9775,32.08860700915509,9.25,21.280041534907774,17.70334928229665,82.58344948567964,82.58344948567964,1.8708133971291867,16.66666666666667
1019,SCHW230505P00044000,2023-03-31 19:06:16+00:00,44.0,1.11,1.0,1.2,1.11,,15.0,30.0,68.7503125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,1.15,32.08860700915509,8.25,25.035342982244437,15.789473684210526,80.0396055813619,80.0396055813619,2.200956937799043,16.666666666666664
1020,SCHW230505P00045000,2023-03-31 19:41:55+00:00,45.0,1.21,1.08,1.35,-0.089999914,-6.9230704,42.0,293.0,65.7229990234375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,1.2825000000000002,32.08860700915509,7.25,27.91984989106826,13.875598086124402,77.83244138975276,77.83244138975276,2.454545454545455,20.0
1021,SCHW230505P00046000,2023-03-31 19:10:49+00:00,46.0,1.55,1.31,1.49,0.049999952,3.3333302,111.0,109.0,63.91637646484375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,1.445,32.08860700915509,6.25,31.457452703776713,11.961722488038278,74.92839482452412,74.92839482452412,2.7655502392344498,12.080536912751674
1022,SCHW230505P00047000,2023-03-31 13:57:21+00:00,47.0,1.89,1.5,1.65,1.89,,8.0,71.0,61.426166992187504,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,1.6124999999999998,32.08860700915509,5.25,35.10390483379926,10.047846889952153,71.95176603194955,71.95176603194955,3.086124401913875,9.090909090909086
1023,SCHW230505P00048000,2023-03-31 19:57:04+00:00,48.0,1.89,1.77,1.96,-0.13999999,-6.896551,108.0,369.0,60.644924804687506,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,1.9125,32.08860700915509,4.25,41.634863872645646,8.133971291866029,68.1470469952793,68.1470469952793,3.660287081339713,9.693877551020405
1024,SCHW230505P00049000,2023-03-31 19:57:04+00:00,49.0,2.16,2.05,2.23,-0.119999886,-5.263153,5.0,71.0,58.96037133789063,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,2.185,32.08860700915509,3.25,47.56715166626444,6.220095693779904,64.33204802447261,64.33204802447261,4.181818181818182,8.071748878923774
1025,SCHW230505P00050000,2023-03-31 19:41:55+00:00,50.0,2.55,2.37,2.59,-0.049999952,-1.9230751,66.0,347.0,57.78850805664062,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,2.535,32.08860700915509,2.25,55.18660387825189,4.30622009569378,60.13685265067748,60.13685265067748,4.851674641148326,8.494208494208484
1026,SCHW230505P00051000,2023-03-31 18:58:26+00:00,51.0,3.15,2.71,2.95,0.59000015,23.04688,99.0,55.0,56.1527822265625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,2.89,32.08860700915509,1.25,62.91490540755343,2.3923444976076556,55.781654197030704,55.781654197030704,5.5311004784688995,8.13559322033899
1027,SCHW230505P00052000,2023-03-31 18:20:07+00:00,52.0,3.4,3.1,3.4,-0.01999998,-0.58479476,83.0,62.0,54.95650512695314,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,3.325,32.08860700915509,0.25,72.38479601388066,0.4784688995215311,51.17407009857089,51.17407009857089,6.363636363636363,8.823529411764701
1028,SCHW230505P00053000,2023-03-31 18:14:41+00:00,53.0,3.81,3.6,3.85,-0.09000015,-2.307696,116.0,252.0,53.955538574218764,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,3.7875,32.08860700915509,-0.75,82.45335786543549,-1.4354066985645932,46.4506617579406,46.4506617579406,7.248803827751196,6.4935064935064934
1029,SCHW230505P00054000,2023-03-31 18:04:29+00:00,54.0,4.32,4.1,4.35,-0.07999992,-1.8181801,10.0,22.0,52.61277856445312,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,4.2875,32.08860700915509,-1.75,93.33828959684611,-3.349282296650718,41.6372391707441,41.6372391707441,8.205741626794257,5.74712643678161
1030,SCHW230505P00055000,2023-03-31 18:11:18+00:00,55.0,4.95,4.65,4.95,-0.05000019,-1.0000038,1.0,34.0,51.73388110351562,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,4.875,32.08860700915509,-2.75,106.12808438125361,-5.2631578947368425,36.90416978150713,36.90416978150713,9.330143540669857,6.060606060606057
1031,SCHW230505P00056000,2023-03-31 19:27:51+00:00,56.0,5.45,5.25,5.55,0.46000004,9.218438,3.0,16.0,50.48877636718749,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,5.475,32.08860700915509,-3.75,119.19000245894634,-7.177033492822966,32.168128933521956,32.168128933521956,10.47846889952153,5.405405405405403
1032,SCHW230505P00057000,2023-03-27 18:51:44+00:00,57.0,4.85,5.9,6.55,4.85,,,3.0,52.393054199218746,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,6.3875,32.08860700915509,-4.75,139.05500286877074,-9.090909090909092,28.770220532567116,28.770220532567116,12.224880382775119,9.923664122137396
1033,SCHW230505P00059000,2023-03-30 13:32:20+00:00,59.0,6.63,7.35,7.85,6.63,,,2.0,54.24850439453126,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,7.725,32.08860700915509,-6.75,168.17219525029418,-12.91866028708134,22.501818371719136,22.501818371719136,14.78468899521531,6.369426751592357
1034,SCHW230505P00060000,2023-03-23 17:35:43+00:00,60.0,8.05,8.15,8.65,0.0,0.0,,11.0,54.15084912109377,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,8.525,32.08860700915509,-7.75,185.58808602055117,-14.832535885167465,19.45101380662986,19.45101380662986,16.31578947368421,5.780346820809248
1035,SCHW230505P00065000,2023-03-31 15:28:53+00:00,65.0,12.95,12.4,13.15,12.95,,2.0,0.0,58.10588769531251,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,12.9625,32.08860700915509,-12.75,282.1918551368205,-24.401913875598087,10.251389911421322,10.251389911421322,24.80861244019139,5.703422053231939
1036,SCHW230505P00066000,2023-03-27 14:11:51+00:00,66.0,11.55,13.4,14.5,0.0,0.0,1.0,2.0,53.955538574218764,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,14.225,32.08860700915509,-13.75,309.67630775863233,-26.31578947368421,7.210690126862317,7.210690126862317,27.22488038277512,7.586206896551722
1037,SCHW230505P00068000,2023-03-31 15:28:53+00:00,68.0,15.78,15.25,16.35,15.78,,2.0,0.0,51.8559501953125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,16.075000000000003,32.08860700915509,-15.75,349.9505551648517,-30.14354066985646,4.3304544582367575,4.3304544582367575,30.765550239234454,6.727828746177378
1038,SCHW230505P00075000,2023-03-30 13:31:32+00:00,75.0,20.86,22.35,23.55,20.86,,,0.0,74.90259472656251,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,23.25,32.08860700915509,-22.75,506.1493255105941,-43.54066985645933,5.1815778951595695,5.1815778951595695,44.49760765550239,5.095541401273882
1039,SCHW230505P00080000,2023-03-29 14:37:52+00:00,80.0,26.64,27.3,28.5,26.64,,,0.0,82.12908496093749,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230505,2023-05-05,28.2,32.08860700915509,-27.75,613.9101496515593,-53.110047846889955,4.011756844739789,4.011756844739789,53.97129186602871,4.210526315789471
1040,SCHW230512P00030000,2023-03-31 18:06:35+00:00,30.0,0.18,0.02,0.43,0.18,,15.0,,98.242205078125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,0.3275,39.08860700915509,22.25,5.8528538572028594,42.58373205741627,95.78091925624854,95.78091925624854,0.6267942583732058,95.34883720930233
1041,SCHW230512P00035000,2023-03-31 19:10:02+00:00,35.0,0.37,0.29,0.39,0.37,,107.0,,81.445498046875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,0.365,39.08860700915509,17.25,6.523027962989446,33.014354066985646,93.36276618940076,93.36276618940076,0.6985645933014354,25.64102564102565
1042,SCHW230512P00040000,2023-03-31 18:45:25+00:00,40.0,0.71,0.63,0.82,0.71,,4.0,,72.7541787109375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,0.7725,39.08860700915509,12.25,13.80558657920369,23.444976076555022,86.90922212753807,86.90922212753807,1.4784688995215312,23.170731707317067
1043,SCHW230512P00043000,2023-03-31 18:50:55+00:00,43.0,1.17,0.99,1.2,1.17,,5.0,39.0,67.52962158203127,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,1.1475,39.08860700915509,9.25,20.507327637069558,17.70334928229665,81.10215733900368,81.10215733900368,2.1961722488038276,17.499999999999996
1044,SCHW230512P00044000,2023-03-30 15:12:40+00:00,44.0,1.08,1.1,1.7,1.08,,,10.0,68.99445068359377,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,1.55,39.08860700915509,8.25,27.700529705845593,15.789473684210526,77.6709513669144,77.6709513669144,2.9665071770334928,35.29411764705882
1045,SCHW230512P00045000,2023-03-31 19:06:00+00:00,45.0,1.5,1.3,1.53,1.5,,16.0,28.0,63.81872119140625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,1.4725000000000001,39.08860700915509,7.25,26.315503220553317,13.875598086124402,76.27728484724564,76.27728484724564,2.8181818181818183,15.032679738562091
1046,SCHW230512P00046000,2023-03-30 17:53:12+00:00,46.0,1.78,1.5,1.72,1.78,,,6.0,62.08534008789064,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,1.665,39.08860700915509,6.25,29.755730296924458,11.961722488038278,73.4684116947587,73.4684116947587,3.186602870813397,12.790697674418603
1047,SCHW230512P00047000,2023-03-31 18:22:48+00:00,47.0,1.92,1.75,1.97,1.92,,5.0,7.0,60.88906298828126,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,1.915,39.08860700915509,5.25,34.22355766883504,10.047846889952153,70.24397145457169,70.24397145457169,3.665071770334928,11.167512690355329
1048,SCHW230512P00048000,2023-03-31 18:08:46+00:00,48.0,2.1,2.02,2.24,2.1,,11.0,7.0,59.570716796875004,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,2.185,39.08860700915509,4.25,39.048811230498465,8.133971291866029,66.82893864307448,66.82893864307448,4.181818181818182,9.82142857142858
1049,SCHW230512P00049000,2023-03-31 18:23:42+00:00,49.0,2.55,2.29,2.54,2.55,,2.0,1.0,57.95940478515625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,2.4775,39.08860700915509,3.25,44.276169255633846,6.220095693779904,63.25380007009753,63.25380007009753,4.741626794258373,9.84251968503937
1050,SCHW230512P00050000,2023-03-31 19:06:30+00:00,50.0,3.0,2.64,2.95,3.0,,28.0,48.0,57.32464550781251,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,2.8725,39.08860700915509,2.25,51.33533650325256,4.30622009569378,59.27553360754124,59.27553360754124,5.497607655502392,10.508474576271189
1051,SCHW230512P00051000,2023-03-31 17:49:11+00:00,51.0,3.18,3.0,3.3,3.18,,4.0,6.0,55.762161132812516,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,3.2249999999999996,39.08860700915509,1.25,57.63497309764646,2.3923444976076556,55.27825016275483,55.27825016275483,6.17224880382775,9.090909090909086
1052,SCHW230512P00052000,2023-03-31 18:55:10+00:00,52.0,3.85,3.35,3.8,3.85,,11.0,13.0,54.66353930664063,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,3.6875,39.08860700915509,0.25,65.90045373568104,0.4784688995215311,51.06948918526753,51.06948918526753,7.057416267942584,11.842105263157888
1053,SCHW230512P00053000,2023-03-31 19:23:31+00:00,53.0,4.12,3.75,4.3,4.12,,40.0,0.0,53.34519311523438,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,4.1625,39.08860700915509,-0.75,74.38932574231113,-1.4354066985645932,46.746652941687245,46.746652941687245,7.966507177033492,12.790697674418603
1054,SCHW230512P00054000,2023-03-31 19:58:29+00:00,54.0,4.57,4.35,4.7,4.57,,27.0,3.0,52.14891601562499,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,4.6125,39.08860700915509,-1.75,82.43141501175019,-3.349282296650718,42.346258107655125,42.346258107655125,8.82775119617225,7.446808510638309
1055,SCHW230512P00055000,2023-03-30 17:58:08+00:00,55.0,5.45,4.95,5.25,5.45,,,1.0,51.41650146484375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,5.175,39.08860700915509,-2.75,92.484026598549,-5.2631578947368425,38.024201520081476,38.024201520081476,9.904306220095695,5.714285714285711
1056,SCHW230512P00056000,2023-03-31 15:40:34+00:00,56.0,5.71,5.5,6.5,5.71,,5.0,0.0,54.98091894531252,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,6.25,39.08860700915509,-3.75,111.69568429776449,-7.177033492822966,35.00346864797387,35.00346864797387,11.961722488038278,15.384615384615385
1057,SCHW230512P00057000,2023-03-31 15:16:58+00:00,57.0,6.7,5.75,6.8,6.7,,5.0,6.0,56.61664477539063,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,6.5375,39.08860700915509,-4.75,116.83368577546165,-9.090909090909092,31.931069181991166,31.931069181991166,12.511961722488039,15.441176470588234
1058,SCHW230512P00060000,2023-03-30 13:43:06+00:00,60.0,7.3,8.3,8.95,7.3,,,1.0,54.73678076171876,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,8.7875,39.08860700915509,-7.75,157.04413212265686,-14.832535885167465,22.002476870432847,22.002476870432847,16.818181818181817,7.262569832402219
1059,SCHW230512P00065000,2023-03-31 15:27:48+00:00,65.0,12.97,12.4,13.7,12.97,,23.0,0.0,65.96713720703126,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230512,2023-05-12,13.375,39.08860700915509,-12.75,239.028764397216,-24.401913875598087,15.590207531358347,15.590207531358347,25.598086124401913,9.489051094890502
1060,SCHW230519P00022500,2023-03-31 18:22:03+00:00,22.5,0.07,0.06,0.1,0.0,0.0,255.0,5183.0,110.54732226562503,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,0.09,46.08860700915509,29.75,1.3641291737161954,56.9377990430622,98.40150250850841,98.40150250850841,0.1722488038277512,40.00000000000001
1061,SCHW230519P00025000,2023-03-31 18:41:58+00:00,25.0,0.1,0.08,0.11,-0.029999994,-23.07692,30.0,479.0,100.39112304687498,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,0.10250000000000001,46.08860700915509,27.25,1.553591558954556,52.15311004784689,98.06055555141303,98.06055555141303,0.19617224880382775,27.272727272727273
1062,SCHW230519P00027500,2023-03-31 15:18:29+00:00,27.5,0.18,0.07,0.23,0.050000012,38.461548,11.0,49.0,95.507857421875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,0.19,46.08860700915509,24.75,2.8798282556230785,47.36842105263158,97.07038630729257,97.07038630729257,0.36363636363636365,69.56521739130434
1063,SCHW230519P00030000,2023-03-31 19:54:35+00:00,30.0,0.23,0.2,0.25,-0.019999996,-7.999998,2811.0,2034.0,90.62509374999999,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,0.2375,46.08860700915509,22.25,3.599785319528849,42.58373205741627,95.75505795729671,95.75505795729671,0.45454545454545453,19.999999999999996
1064,SCHW230519P00032500,2023-03-31 19:49:54+00:00,32.5,0.3,0.27,0.34,-0.030000001,-9.090909,14.0,1455.0,84.37515624999999,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,0.3225,46.08860700915509,19.75,4.8881295391497,37.79904306220096,94.33576490342647,94.33576490342647,0.6172248803827751,20.58823529411765
1065,SCHW230519P00035000,2023-03-31 19:23:58+00:00,35.0,0.44,0.38,0.49,-0.03999999,-8.333332,217.0,3276.0,79.687703125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,0.4625,46.08860700915509,17.25,7.010108253819338,33.014354066985646,92.14716645820414,92.14716645820414,0.8851674641148325,22.448979591836732
1066,SCHW230519P00037500,2023-03-31 19:51:52+00:00,37.5,0.59,0.55,0.66,-0.030000031,-4.8387146,82.0,737.0,74.804939453125,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,0.6325000000000001,46.08860700915509,14.75,9.58679669306104,28.229665071770334,89.39575760493503,89.39575760493503,1.210526315789474,16.666666666666664
1067,SCHW230519P00040000,2023-03-31 19:59:26+00:00,40.0,0.82,0.8,0.87,-0.07999998,-8.888887,1330.0,2734.0,70.21514160156251,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,0.8525,46.08860700915509,12.25,12.921334673256185,23.444976076555022,85.78606956100113,85.78606956100113,1.631578947368421,8.045977011494246
1068,SCHW230519P00042500,2023-03-31 19:59:39+00:00,42.5,1.11,1.08,1.17,-0.100000024,-8.264465,405.0,2394.0,65.38120556640627,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,1.1475,46.08860700915509,9.75,17.39264696488149,18.660287081339714,81.29931401687284,81.29931401687284,2.1961722488038276,7.692307692307681
1069,SCHW230519P00045000,2023-03-31 19:59:47+00:00,45.0,1.51,1.51,1.56,-0.16999996,-10.119045,644.0,1483.0,61.10878735351564,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,1.5475,46.08860700915509,7.25,23.455443292509027,13.875598086124402,75.42448974544077,75.42448974544077,2.9617224880382773,3.205128205128208
1070,SCHW230519P00047500,2023-03-31 19:59:30+00:00,47.5,2.14,2.09,2.16,-0.14999986,-6.5502124,379.0,2097.0,57.66643896484375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,2.1425,46.08860700915509,4.75,32.473852829854984,9.090909090909092,67.90775377371598,67.90775377371598,4.100478468899522,3.240740740740754
1071,SCHW230519P00050000,2023-03-31 19:59:30+00:00,50.0,2.93,2.86,2.95,-0.16999984,-5.4838657,921.0,9034.0,54.44381494140625,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,2.9275,46.08860700915509,2.25,44.372090622824025,4.30622009569378,58.999045781749714,58.999045781749714,5.6028708133971294,3.0508474576271287
1072,SCHW230519P00052500,2023-03-31 19:56:18+00:00,52.5,4.0,3.85,4.0,-0.13000011,-3.1477022,381.0,1435.0,51.562984375,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,3.9625,46.08860700915509,-0.25,60.059576120560266,-0.4784688995215311,48.960823451409766,48.960823451409766,7.583732057416268,3.749999999999998
1073,SCHW230519P00055000,2023-03-31 19:47:44+00:00,55.0,5.38,5.2,5.35,-0.059999943,-1.1029401,359.0,2279.0,50.83056982421875,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,5.3125,46.08860700915509,-2.75,80.5215137263032,-5.2631578947368425,38.821347990449,38.821347990449,10.167464114832535,2.8037383177569994
1074,SCHW230519P00057500,2023-03-31 19:28:18+00:00,57.5,7.0,6.7,6.95,0.05000019,0.7194272,10.0,2415.0,49.219257812500004,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,6.8875,46.08860700915509,-5.25,104.39377426633662,-10.047846889952153,29.2040657993391,29.2040657993391,13.181818181818182,3.597122302158273
1075,SCHW230519P00060000,2023-03-31 19:58:52+00:00,60.0,8.72,8.55,8.9,-0.13000011,-1.4689277,49.0,1323.0,49.65870654296876,REGULAR,USD,put,SCHW,52.25,2023-04-02 21:52:24.354409,2023-01-16 05:30,20230519,2023-05-19,8.8125,46.08860700915509,-7.75,133.57098159304414,-14.832535885167465,21.658624214895184,21.658624214895184,16.86602870813397,3.932584269662917
